C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_25_087.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_25_087.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_25_087.jpg, 0, 0, 0, 2.966909
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_25_187.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_25_187.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_25_187.jpg, 0, 0, 0, 2.937138
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_25_288.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_25_288.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_25_288.jpg, 0, 0, 0, 2.907667
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_25_392.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_25_392.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_25_392.jpg, -0.0191433, 0, 0, 2.878452
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_25_493.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_25_493.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_25_493.jpg, -0.3086157, 0, 0, 2.83969
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_25_598.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_25_598.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_25_598.jpg, -0.04095871, 0, 0, 2.805882
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_25_702.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_25_702.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_25_702.jpg, 0, 0, 0, 2.776963
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_25_803.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_25_803.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_25_803.jpg, 0, 0, 0, 2.749097
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_25_907.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_25_907.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_25_907.jpg, 0, 0, 0, 2.721512
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_26_012.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_26_012.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_26_012.jpg, 0, 0, 0.268341, 2.643822
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_26_117.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_26_117.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_26_117.jpg, 0, 0, 0.6322631, 2.389268
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_26_218.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_26_218.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_26_218.jpg, 0, 0, 0.9331982, 2.082603
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_26_322.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_26_322.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_26_322.jpg, 0, 0, 1, 1.688017
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_26_428.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_26_428.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_26_428.jpg, 0, 0, 0.9153448, 1.337433
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_26_533.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_26_533.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_26_533.jpg, 0, 0, 0.6040207, 1.047422
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_26_634.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_26_634.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_26_634.jpg, 0, 0, 0.3026329, 0.8760381
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_26_738.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_26_738.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_26_738.jpg, 0, 0, 0, 0.8174426
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_26_841.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_26_841.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_26_841.jpg, 0, 0, 0, 0.809261
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_26_941.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_26_941.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_26_941.jpg, 0, 0, 0, 0.8011431
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_27_045.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_27_045.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_27_045.jpg, 0, 0, 0, 0.7931068
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_27_149.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_27_149.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_27_149.jpg, 0, 0, 0, 0.7851511
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_27_254.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_27_254.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_27_254.jpg, 0, 0, 0, 0.7772753
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_27_363.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_27_363.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_27_363.jpg, 0, 0, 0, 0.7679284
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_27_470.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_27_470.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_27_470.jpg, 0, 0, 0, 0.7602253
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_27_578.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_27_578.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_27_578.jpg, 0, 0, 0, 0.7510834
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_49_448.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_49_448.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_49_448.jpg, 0, 0, 0, 2.073765
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_49_550.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_49_550.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_49_550.jpg, 0, 0, 0, 2.052766
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_49_654.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_49_654.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_49_654.jpg, 0, 0, 0, 2.031977
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_49_761.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_49_761.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_49_761.jpg, 0, 0, 0, 2.007306
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_49_860.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_49_860.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_49_860.jpg, 0, 0, 0, 1.986974
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_49_965.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_49_965.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_49_965.jpg, 0, 0, 0, 1.966845
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_50_068.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_50_068.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_50_068.jpg, 0, 0, 0, 1.94692
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_50_168.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_50_168.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_50_168.jpg, 0, 0, 0, 1.927194
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_50_269.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_50_269.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_50_269.jpg, 0, 0, 0, 1.907666
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_50_370.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_50_370.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_50_370.jpg, 0, 0.1257432, 0, 1.87878
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_50_476.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_50_476.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_50_476.jpg, 0, 0.4727757, 0, 2.392735
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_50_577.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_50_577.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_50_577.jpg, 0, 0.7767126, 0, 3.163105
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_50_683.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_50_683.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_50_683.jpg, 0, 1, 0, 4.263332
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_50_791.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_50_791.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_50_791.jpg, 0, 1, 0, 5.426215
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_50_898.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_50_898.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_50_898.jpg, 0, 1, 0, 6.806972
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_51_000.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_51_000.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_51_000.jpg, 0, 1, 0, 7.945326
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_51_103.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_51_103.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_51_103.jpg, 0, 1, 0, 9.072612
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_51_206.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_51_206.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_51_206.jpg, 0, 1, 0, 10.18886
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_51_306.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_51_306.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_51_306.jpg, 0, 1, 0, 11.29412
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_51_410.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_51_410.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_51_410.jpg, 0.2082981, 1, 0, 12.45066
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_51_514.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_51_514.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_51_514.jpg, 0, 1, 0, 13.37376
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_51_616.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_51_616.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_51_616.jpg, 0, 1, 0, 14.7601
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_51_721.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_51_721.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_51_721.jpg, 0, 1, 0, 15.72787
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_51_822.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_51_822.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_51_822.jpg, 0.0312414, 1, 0, 16.92398
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_51_923.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_51_923.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_51_923.jpg, 0.3330666, 1, 0, 17.76085
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_52_024.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_52_024.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_52_024.jpg, 0.06982353, 1, 0, 18.9372
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_52_125.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_52_125.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_52_125.jpg, 0, 1, 0, 19.82061
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_52_225.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_52_225.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_52_225.jpg, 0, 1, 0, 20.9307
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_52_328.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_52_328.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_52_328.jpg, 0, 1, 0, 21.86499
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_52_432.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_52_432.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_52_432.jpg, 0, 1, 0, 22.88884
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_52_534.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_52_534.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_52_534.jpg, 0.1434543, 1, 0, 23.84653
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_52_639.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_52_639.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_52_639.jpg, 0.3589953, 1, 0, 24.87907
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_52_742.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_52_742.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_52_742.jpg, 0.06557852, 1, 0, 25.83794
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_52_844.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_52_844.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_52_844.jpg, 0, 1, 0, 26.77527
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_52_945.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_52_945.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_52_945.jpg, 0, 1, 0, 27.71296
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_53_052.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_53_052.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_53_052.jpg, 0, 1, 0, 28.64204
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_53_156.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_53_156.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_53_156.jpg, 0, 1, 0, 29.74536
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_53_261.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_53_261.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_53_261.jpg, 0.2998089, 1, 0, 30.16879
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_53_363.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_53_363.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_53_363.jpg, 0.2981076, 1, 0, 30.18408
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_53_463.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_53_463.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_53_463.jpg, 0, 1, 0, 30.18759
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_53_570.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_53_570.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_53_570.jpg, 0, 1, 0, 30.18974
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_53_673.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_53_673.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_53_673.jpg, 0, 1, 0, 30.19025
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_53_774.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_53_774.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_53_774.jpg, 0, 1, 0, 30.19097
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_53_875.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_53_875.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_53_875.jpg, 0, 1, 0, 30.18998
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_53_977.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_53_977.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_53_977.jpg, 0, 1, 0, 30.19115
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_54_078.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_54_078.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_54_078.jpg, 0, 1, 0, 30.1901
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_54_180.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_54_180.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_54_180.jpg, 0, 1, 0, 30.19061
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_54_282.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_54_282.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_54_282.jpg, 0.3052137, 1, 0, 30.16748
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_54_383.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_54_383.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_54_383.jpg, 0.3518821, 1, 0, 30.17878
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_54_485.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_54_485.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_54_485.jpg, 0.04907046, 1, 0, 30.18982
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_54_589.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_54_589.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_54_589.jpg, 0, 1, 0, 30.18884
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_54_690.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_54_690.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_54_690.jpg, 0, 1, 0, 30.18975
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_54_794.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_54_794.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_54_794.jpg, 0, 1, 0, 30.18996
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_54_895.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_54_895.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_54_895.jpg, 0, 1, 0, 30.19029
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_54_997.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_54_997.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_54_997.jpg, 0, 1, 0, 30.1894
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_55_101.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_55_101.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_55_101.jpg, 0, 1, 0, 30.19052
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_55_202.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_55_202.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_55_202.jpg, 0, 1, 0, 30.19032
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_55_303.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_55_303.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_55_303.jpg, 0, 1, 0, 30.19028
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_55_404.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_55_404.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_55_404.jpg, 0, 1, 0, 30.19031
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_55_506.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_55_506.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_55_506.jpg, 0, 1, 0, 30.19029
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_55_610.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_55_610.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_55_610.jpg, 0.0330243, 1, 0, 30.18999
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_55_713.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_55_713.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_55_713.jpg, 0.3321111, 1, 0, 30.16494
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_55_815.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_55_815.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_55_815.jpg, 0.1275883, 1, 0, 30.1912
C:\Users\Anil Jogi\Desktop\Data\IMG\center_2021_08_07_16_52_55_919.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\left_2021_08_07_16_52_55_919.jpg, C:\Users\Anil Jogi\Desktop\Data\IMG\right_2021_08_07_16_52_55_919.jpg, 0, 1, 0, 30.19053
